PRN#;G01;;;;;;G06;;;;;;G07;;;;;;G08;;;;;;G13;;;;;;G14;;;;;;G15;;;;;;G17;;;;;;G19;;;;;;G21;;;;;;G24;;;;;;G30;;;;;;R01;;;;;;R02;;;;;;R07;;;;;;R08;;;;;;R09;;;;;;R11;;;;;;R12;;;;;;R18;;;;;;R19;;;;;;R20;;;;;;R21;;;;;;A(t)S(t);S(t);Wtec(t);Sats;Wtec N-E;Wtec S-E;Wtec S-W;Wtec N-W;Wtec NW-NE;Wtec NE-SE;Wtec SE-SW;Wtec SW-NW;
Time;Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);Lat;Lon;Azimuth;vTec-Trend;A(t);S(t);;;;;;;;;;;;;
2022-06-20 01:13:00;42.44164064199785;83.15524980278049;88.811061891546; ; ; ;;;;;;;38.631007832038904;81.56267848563411;147.97914136905203;0.08782798117645996;0.09567912384453123;0.8559187418346704;49.146675630966726;92.16227336853312;50.12180582173057; ; ; ;42.46429002611913;73.02606117424553;271.8644025076973;-0.024407490406481713;0.018108500955301567;0.9837076097314319;43.314121167655564;78.39130336324702;353.27728969408923; ; ; ;46.84257559164654;67.85801259781802;303.65759436492954; ; ; ;41.2013260446716;77.07968715375365;221.0277206110226; ; ; ;39.076744285445;74.78441031249473;221.17617194531846; ; ; ;45.371733908203765;84.5233143692222;53.98827796651126;0.016309095531926943;0.01917943821502431;0.9837076097314319;;;;;;;40.92843152390302;79.18863930553155;161.9959766112405; ; ; ;44.30574439316995;65.16758055410281;285.29269812563473; ; ; ;53.74183773004121;71.41853171519915;339.7686377106942; ; ; ;;;;;;;;;;;;;41.037176619842164;84.2734303221959;106.4843152092334;-0.008143192243935005;0.08798533159494266;0.9837076097314319;45.581074787742274;74.34422499094552;317.4489860921338; ; ; ;;;;;;;;;;;;;48.0299406521908;83.36394499129567;29.754398573333432;0.032739780878075164;0.04366217912942908;0.8178618741049841;42.21060812266588;80.0244122080921;102.40038957263853; ; ; ;37.02395832790435;77.66745298233936;187.2220029462438; ; ; ;0.24083545669889794;4.624903445133951;0.052073618304894716;5;0.030293913980256586;0.09156500470442984;;0.018108500955301567;;0.05358238490498349;0.09567912384453123;0.029709152114901938;
2022-06-20 01:13:30;42.460656620974255;83.1484881321226;88.49413192200016; ; ; ;;;;;;;38.5965731232975;81.57851803973998;148.0621685538462;0.11729010760411285;0.09799014140771002;0.8463621767547997;49.19043412296264;92.31381437599245;50.179309476009294; ; ; ;42.44445087013346;73.01604226583541;271.5881903752442;-0.003154097839363601;0.01777131442855051;0.9806308479691596;43.3129995564993;78.40850030910107;354.10226332123966; ; ; ;46.81050750389341;67.84656780772508;303.445560634335; ; ; ;41.216880943049865;77.08761055450385;221.21749123923357; ; ; ;39.10796926839486;74.8012008658206;221.29878055930362; ; ; ;45.39677158113711;84.5315868142425;53.788270357231525;0.010954847991854422;0.020019104947859627;0.9806308479691596;;;;;;;40.9123100314812;79.19484864910356;162.00974951429646; ; ; ;44.27390411226779;65.07933854964304;285.0704476483059; ; ; ;53.691507324223885;71.37107227685843;339.54575062918417; ; ; ;;;;;;;;;;;;;41.009192009803755;84.30112668394221;106.72391426731605;-0.002747919950738975;0.08556701681310983;0.9806308479691596;45.56743837851146;74.38827718368722;317.60792776034185; ; ; ;;;;;;;;;;;;;48.084160998707695;83.40081695512588;29.675215234128157;0.08133159702283588;0.04551367512953015;0.8071063563448341;42.22756034240673;80.0230494479805;101.57545468032401; ; ; ;37.07840340078731;77.66976739667318;187.26949210264985; ; ; ;0.2406376331338281;4.595361077007112;0.052365337369865976;5;0.03152909064164714;0.09132208135451417;;0.01777131442855051;;0.05279306088048472;0.09799014140771002;0.030296105884330432;
2022-06-20 01:14:00;42.47964161799852;83.1418435095902;88.17665536172915; ; ; ;;;;;;;38.56181288072169;81.59449011476569;148.14465057843063;0.11686840875283622;0.09916101375959414;0.8365559037137851;49.234295890979205;92.46743660768314;50.237366542673115; ; ; ;42.424567500256295;73.00588707441736;271.31253090096334;-0.00011022876446986629;0.017547737480695248;0.977293816123866;43.31182218869334;78.42568616464209;354.93109639923887; ; ; ;46.77858190392496;67.83476188588135;303.2333099600669; ; ; ;41.232362355946634;77.09553830441321;221.4092466198387; ; ; ;39.138930646502345;74.81787777508998;221.4220714311074; ; ; ;45.42193970500302;84.54009106685353;53.58935552325509;-0.0017951604685464417;0.021725654010927898;0.977293816123866;;;;;;;40.89611225622663;79.20105000577307;162.0241623893064; ; ; ;44.24172289760055;64.99013063434236;284.8488329894277; ; ; ;53.64185337273178;71.3234465131991;339.32241147978976; ; ; ;;;;;;;;;;;;;40.98096879217111;84.32896393288533;106.96260624613141;0.019781183269994784;0.08367160621856305;0.977293816123866;45.55378859244583;74.43193193146915;317.76674703523736; ; ; ;;;;;;;;;;;;;48.139024123300004;83.43842939764423;29.59754333862852;0.07114166817379841;0.04767121481282159;0.7961176263324898;42.24449070452556;80.02176008421895;100.74417840617708; ; ; ;37.13218411657612;77.67203821176929;187.31749877352203; ; ; ;0.24105901184552994;4.564554978417872;0.05281106547851983;5;0.03337310241740633;0.09081539281883232;;0.017547737480695248;;0.05269863011474547;0.09916101375959414;0.031070730902523915;
2022-06-20 01:14:30;42.49859679970533;83.13531587554283;87.85865501035224; ; ; ;;;;;;;38.52672219525445;81.61059694199844;148.22658973749975;0.09304306011048169;0.10099322254629423;0.8265069924917924;49.27825237898289;92.62316390556532;50.29597399498225; ; ; ;42.40463858546619;72.9955952961621;271.03743705596827;0.01321442321018651;0.018104655929128435;0.9736983212571647;43.31058909338444;78.44286094824584;355.76362932345177; ; ; ;46.7467954239369;67.82259548689132;303.0208496517425; ; ; ;41.24777097897205;77.10347083321322;221.6030274104745; ; ; ;39.169632044342045;74.834442890167;221.54604857666527; ; ; ;45.44724036957674;84.5488293161609;53.3915374135581;-0.0026368764574762338;0.023637698079783696;0.9736983212571647;;;;;;;40.87983739963287;79.20724377402914;162.03919195578314; ; ; ;44.20919176977843;64.89994695535522;284.62785370514354; ; ; ;53.59286735944142;71.27564640029526;339.0986278176701;-0.15087363157359412; ; ;;;;;;;;;;;;;40.952503821443415;84.35694449757044;107.20039537522037;0.03823226802049717;0.08187383009501564;0.9736983212571647;45.54012597095441;74.47519343720107;317.9254448948637; ; ; ;;;;;;;;;;;;;48.194540875475134;83.47679769501536;29.521371294398378;0.06865546666591738;0.04846571884395972;0.784904028755133;42.26140006244938;80.02054433447135;99.90692191533095; ; ; ;37.18531252170648;77.67426667000238;187.36602420556088; ; ; ;0.24187741354814052;4.532505985018419;0.05336505111027615;5;0.03471900564410123;0.0906518908153609;;0.01810465592912843;;0.05275576408739967;0.10099322254629421;0.031655485426753345;
2022-06-20 01:15:00;42.517523326997626;83.12890518144863;87.54015399620924; ; ; ;;;;;;;38.491296069653266;81.6268407862912;148.3079882759602;0.0846557187820487;0.10324586819510356;0.8162226877976885;49.32229465887892;92.78102000841544;50.355128836298675; ; ; ;42.38466278610443;72.98516661469537;270.76292156338883;0.005462026399690956;0.017125098043835624;0.9698463103929541;43.30930029892688;78.46002467847;356.5996964796636; ; ; ;46.71514471873897;67.81006921448513;302.8081870224989; ; ; ;41.263107497528075;77.11140856715859;221.79887554394438; ; ; ;39.20007702544276;74.85089803599764;221.67071608137417; ; ; ;45.472675687860075;84.55780379470903;53.19481981935775;-0.009337919076461532;0.02512944754083269;0.9698463103929541;;;;;;;40.863484652109214;79.21343035509665;162.05481571034784; ; ; ;44.17630158824922;64.80877765223318;284.4075092319771; ; ; ;53.54454087758773;71.22766396761686;338.87440726821177;-0.14678048913685515; ; ;;;;;;;;;;;;;40.923793892159146;84.38507084149343;107.43728584395664;0.044102330818606816;0.07921878989877082;0.9698463103929541;45.52645104005342;74.518065850204;318.08402234559645; ; ; ;;;;;;;;;;;;;48.250722272335004;83.5159376152603;29.44668761724053;0.06012713522611324;0.04872500901934818;0.7734740790612135;42.27828926450574;80.0194024234083;99.06406370582059; ; ; ;37.237800425264055;77.6764539909766;187.4150696950488; ; ; ;0.23976961775044195;4.499235698037764;0.05329118851342059;5;0.03559829497411559;0.09019901879632483;;0.017125098043835624;;0.05217411871980176;0.10324586819510356;0.031145304649606805;
2022-06-20 01:15:30;42.536422355250835;83.12261138990803;87.22117576834297; ; ; ;;;;;;;38.45552941684741;81.64322394657188;148.38884838980005;0.076809373684263;0.10487476496559024;0.8057104040460062;49.366413423272974;92.94102853112166;50.41482809968759; ; ; ;42.36463875363098;72.97460070109375;270.48899689642116;-0.015588074312823608;0.016190373805174237;0.9657398694630713;43.30795583301826;78.47717737414605;357.43912641548917; ; ; ;46.68362646502357;67.79718362203835;302.59532938745684; ; ; ;41.27837258695923;77.11935192908398;221.99683427689124; ; ; ;39.23026909337351;74.86724501296196;221.79607810129383; ; ; ;45.49824779650945;84.56701677924222;52.999206375424706;-0.011964428932071058;0.027873506242671552;0.9657398694630713;;;;;;;40.84705319281227;79.21961015299192;162.07101189401916; ; ; ;44.143043048875235;64.71661286290278;284.18779888853715; ; ; ;53.49686562877405;71.1794912939298;338.6497575255323;-0.14286500319085604; ; ;;;;;;;;;;;;;40.89483573770043;84.41334546357224;107.67328180183323;0.04327261210420019;0.07838365955059287;0.9657398694630713;45.51276431075491;74.56055326690273;318.24248042272023; ; ; ;;;;;;;;;;;;;48.30757949913197;83.55586532870245;29.37348093119983;0.038895297338230606;0.0493626899556489;0.761836456993939;42.29515915407428;80.01833458274099;98.215998901564; ; ; ;37.28965940324725;77.67860137200509;187.46463658876766; ; ; ;0.24035745698602792;4.46476646942916;0.05383427299765551;5;0.03734992898178224;0.09043263409237445;;0.016190373805174237;;0.053128582896632214;0.10487476496559024;0.030818890889677892;
2022-06-20 01:16:00;42.55529503451551;83.11643447467937;86.90174408815231; ; ; ;;;;;;;38.419417058269644;81.65974875635564;148.46917222693673;0.1325094781586742;0.1066156103872815;0.7949777200115616;49.410598978407904;93.10321294329017;50.47506884752405; ; ; ;42.3445651303781;72.96389721387844;270.2156752765451;-0.004590662361046327;0.015177701510540705;0.9613812221777212;43.30655572228857;78.49431905420222;358.28174201873475; ; ; ;46.65223736063841;67.78393921307978;302.38228406218246; ; ; ;41.29356691270061;77.12730133845989;222.19694824065883; ; ; ;39.26021169281128;74.88348559722323;221.92213886437492; ; ; ;45.52395885626891;84.57647059148326;52.804700561439205;-0.01632168591806149;0.029735463677626108;0.9613812221777212;;;;;;;40.83054218947418;79.22578357457921;162.08775946113067; ; ; ;44.109406681552656;64.62344272992699;283.96872187722556; ; ; ;53.44983342193446;71.13112050327928;338.42468635094593; ; ; ;;;;;;;;;;;;;40.8656260290731;84.44177089862134;107.90838735874868;0.09270616703429724;0.07778550698950261;0.9613812221777212;45.49906627944505;74.6026597315129;318.40082019102107; ; ; ;;;;;;;;;;;;;48.365123909654685;83.5965974186713;29.30173996852007;0.060424087925786685;0.050423737934106996;0.7499999999999999;42.31201056973685;80.01734105125662;97.36313843508938; ; ; ;37.34090080280891;77.68070998858256;187.51472628494483; ; ; ;0.24053503773165366;4.4291213865447245;0.054307619218199266;5;0.03880194488665586;0.09083482698686898;;0.015177701510540705;;0.05376048533356435;0.10661561038728151;0.030624012931462434;
2022-06-20 01:16:30;42.574142509718705;83.1103744207068;86.58188302072176; ; ; ;;;;;;;38.382953722162355;81.67641758426079;148.54896188804503;0.1319524049098213;0.10755584440067298;0.784032373365578;49.45484123729681;93.26759654716804;50.53584817110536; ; ; ;42.324440549301784;72.95305579900754;269.94296867191036;-0.0006360273345720202;0.015209950435291712;0.9567727288213006;43.30509999269817;78.51144973788435;359.12736074058853; ; ; ;46.62097412386334;67.77033644178692;302.16905836114773; ; ; ;41.30869113042316;77.1352572114475;222.39926349445284; ; ; ;39.28990821059057;74.89962154107405;222.048902671714; ; ; ;45.54981105240806;84.58616759892904;52.61130570338892;-0.013939177251351964;0.03293885218488721;0.9567727288213006;;;;;;;40.813950798227886;79.23195102962815;162.10503804978276; ; ; ;44.075382847879474;64.529257407057;283.7502772859515; ; ; ;53.40343617225172;71.08254376105374;338.19920157139404; ; ; ;;;;;;;;;;;;;40.83616137366176;84.47034971782944;108.14260658529354;0.12169856308847926;0.07877992303390696;0.9567727288213006;45.48535742825202;74.64438923672287;318.55904274539654; ; ; ;;;;;;;;;;;;;48.42336702643094;83.63815089246722;29.23145356955673;0.02546537824563022;0.05147068965618613;0.7379736965185372;42.328844345425836;80.01642207485554;96.50590812222507; ; ; ;37.391535746471845;77.68278099485084;187.5653402342275; ; ; ;0.24375322227260252;4.392324256348017;0.05549527039592252;5;0.0410085010701078;0.09174016418705176;0.015209950435291712;;;0.055859387609397085;0.10755584440067298;0.030999611567618473;
2022-06-20 01:17:00;42.592965920863925;83.10443122415023;86.26161692583368; ; ; ;;;;;;;38.34613404185852;81.69323283452728;148.62821942736457;0.12126707512130963;0.10995065062172091;0.7728822550972522;49.4991297130737;93.43420245488961;50.59716319026847; ; ; ;42.304263633730656;72.9420760898666;269.6708887958885;0.017285130137047133;0.015724090276812912;0.9519168849742603;43.30358866940379;78.52856944471525;359.9757948251905; ; ; ;46.5898334926909;67.75637571346984;301.95565959618966; ; ; ;41.32374588617644;77.14321996095278;222.60382758092052; ; ; ;39.31936197673484;74.91565457327934;222.1763738988368; ; ; ;45.5758065951649;84.59611021566428;52.41902497500677;-0.01885810189623527;0.03638398549873685;0.9519168849742603;;;;;;;40.797278163429134;79.23811293087208;162.12282795374165; ; ; ;44.04096173887728;64.43404706608004;283.532464089847; ; ; ;53.35766590003294;71.03375327012647;337.9733110778402; ; ; ;;;;;;;;;;;;;40.806438313959696;84.49908452924042;108.37594351303616;0.13626343062066582;0.07854365392868855;0.9519168849742603;45.47163822540402;74.6857457243698;318.71714921148236; ; ; ;;;;;;;;;;;;;48.48232054073319;83.68054319259113;29.162610682647657;0.030040545743257985;0.0532609086958459;0.7257666791554447;42.34566131057104;80.01557790658985;95.6447476322599; ; ; ;37.44157513631433;77.68481552405703;187.61647994068736; ; ; ;0.24800348719146872;4.354399589175478;0.056954691941450676;5;0.043684950212831385;0.09261712478451026;0.015724090276812912;;;0.0574638197137127;0.1099506506217209;0.03196253513764383;
2022-06-20 01:17:30;42.611766403229815;83.09860489241753;85.94097044866942; ; ; ;;;;;;;38.308952554037475;81.71019694753798;148.70694685348832;0.13717108387198707;0.11176591627496286;0.761535403824789;49.543453512583646;93.603053565055;50.659011053012755; ; ; ;42.284032997112575;72.93095770725775;269.3994471057894;0.04397559198423551;0.016199550896554272;0.9468163201617062;43.30202177675533;78.54567819451837;0.8268515641692499; ; ; ;46.55881222411097;67.74205738504352;301.74209507497085; ; ; ;41.33873181652852;77.15118999667948;222.81068958427286; ; ; ;39.348576265470534;74.93158639941608;222.3045569970096; ; ; ;45.60194772019374;84.60630090319336;52.227861399246976;-0.012193799067045319;0.039667831424871146;0.9468163201617062;;;;;;;40.78052341747518;79.24426969406733;162.1411100957039; ; ; ;44.00613337277308;64.33780190396982;283.3152811529859; ; ; ;53.31251472954488;70.98474126707212;337.7470228236306; ; ; ;;;;;;;;;;;;;40.776453326273156;84.52797797823682;108.60840213480847;0.14680906903833346;0.07828897996273802;0.9468163201617062;45.45790912557737;74.72673308611019;318.8751407462977; ; ; ;;;;;;;;;;;;;48.5419963123724;83.72379220824192;29.095200363943764;0.04066529664711127;0.054341956915162644;0.7133882177482019;42.36246229024489;80.01480880670366;94.78010935838331; ; ; ;37.49102965812171;77.68681468900462;187.6681469628556; ; ; ;0.2509020472411312;4.315372582058109;0.05814145649539019;5;0.04597328836797257;0.09321206158310605;0.016199550896554272;;;0.058978405693804595;0.11176591627496286;0.03258930434494528;
2022-06-20 01:18:00;42.630545087567576;83.09289544419877;85.61996851020746; ; ; ;;;;;;;38.27140369695552;81.72731240034202;148.78514613013215;0.147915569132671;0.11550858309938974;0.7500000000000001;49.58780133023454;93.77417253865183;50.72138893512772; ; ; ;42.26374724275862;72.919700259387;269.1286548017406;0.035921124528094595;0.016550840147355098;0.9414737964294635;43.300399338292145;78.5627760074414;1.6803335717072718; ; ; ;46.52790709339895;67.72738176548928;301.5283720994394; ; ; ;41.35364954870369;77.15916772518122;223.01990019108183; ; ; ;39.37755429622299;74.94741870220955;222.43345649458024; ; ; ;45.628236689018024;84.61674217129062;52.037817849797385;-0.02395123978054059;0.04214366641132751;0.9414737964294635;;;;;;;40.763685680620135;79.25042173805357;162.15986600184954; ; ; ;43.97088759284748;64.24051215034542;283.0987272301033; ; ; ;53.26797488781176;70.93550001845534;337.52034482281994; ; ; ;;;;;;;;;;;;;40.746202819399514;84.55703274802586;108.83998640499127;0.17385181412672068;0.07960051432383122;0.9414737964294635;45.44417057023543;74.76735516408445;319.0330185389086; ; ; ;;;;;;;;;;;;;48.60240636926495;83.76791628708503;29.029211777201574;0.05047535323429064;0.055410283674594996;0.7008477123264849;42.37924810530639;80.01411504267503;93.91245719450184; ; ; ;37.53990978550077;77.68877958249716;187.72034291479008; ; ; ;0.25566674621479607;4.275269101614875;0.05980132247540263;5;0.047805090383248316;0.09552216302954437;0.016550840147355098;;;0.060872090367579366;0.11550858309938973;0.03313380027614034;
2022-06-20 01:18:30;42.64930310029727;83.08730290950304;85.2986362973258; ; ; ;;;;;;;38.23348180865203;81.74458170718015;148.86281917688584;0.155442954567242;0.11944947462738902;0.738284360010654;49.632161442133416;93.94758177433336;50.784294039825994; ; ; ;42.24340496358461;72.90830334185027;268.8585228257283;0.04688760883876597;0.016479604920136736;0.9358922068483811;43.29872137673936;78.57986290397982;2.536039079354857; ; ; ;46.497114893407854;67.71234911630508;301.3144979642921; ; ; ;41.368499700717386;77.16715354991302;223.23151175389194; ; ; ;39.40629923459539;74.96315314186633;222.5630769983488; ; ; ;45.65467578948804;84.62743657886978;51.84889705262671;-0.0025985948792666136;0.04434915932759959;0.9358922068483811;;;;;;;40.74676406078699;79.2565694848149;162.17907777761215; ; ; ;43.935214065355936;64.14216807524369;282.8828009683151; ; ; ;53.224038703376884;70.88602181718896;337.2932851484647; ; ; ;;;;;;;;;;;;;40.7156831332789;84.58625156012795;109.07070023979873;0.17468732859569513;0.08192972629467642;0.9358922068483811;45.43042298795795;74.8076157515755;319.19078381111115; ; ; ;;;;;;;;;;;;;48.66356290675622;83.8129342472947;28.9646341935394;0.08268046413324737;0.05653322700712661;0.688154685973918;42.39601957254344;80.01349688925947;93.04226522577132; ; ; ;37.58822578395369;77.69071127777465;187.77306946717536; ; ; ;0.2606978427671546;4.234115666529716;0.06157078910903317;5;0.049511894039846176;0.09847531887667428;0.016479604920136736;;;0.06313944281113801;0.119449474627389;0.03345145952064698;
2022-06-20 01:19:00;42.66804156370297;83.08182732969706;84.97699925261733; ; ; ;;;;;;;38.19518112513104;81.76200742001134;148.93996786994649;0.15438284001384517;0.12283666327879228;0.7263969301848187;49.67652170052988;94.12330338306766;50.84772359738113; ; ; ;42.22300474184986;72.89676653761792;268.58906186079656;0.04164580798924078;0.016618933061554368;0.9300745739476826;43.29698791400373;78.59693890500043;3.3937622496605253; ; ; ;46.46643243386359;67.69695965194597;301.1004799554387; ; ; ;41.383282881508755;77.17514787128151;223.4455783577929; ; ; ;39.43481419333011;74.97879135640382;222.69342319496934; ; ; ;45.68126733624392;84.63838673487273;51.66110158756412;0.018863114833347794;0.04536686567252299;0.9300745739476826;;;;;;;40.72975765337613;79.26271335954223;162.19872808459922; ; ; ;43.89910227752935;64.0427599972108;282.6675009088368; ; ; ;53.180698605030514;70.83629897895915;337.06585193088284; ; ; ;;;;;;;;;;;;;40.684890537619154;84.61563717486666;109.3005475175626;0.13950380679986552;0.08367322460824027;0.9300745739476826;45.41666679476166;74.84751859366114;319.34843781813333; ; ; ;;;;;;;;;;;;;48.72547828668466;83.85886538987282;28.90145699115923;0.07786817945912494;0.056385422890967735;0.6753187775963772;42.41277750481391;80.01295462853523;92.1700163413676; ; ; ;37.63598771490901;77.69261082894249;187.82632834845631; ; ; ;0.26278006405758564;4.191939429624243;0.0626869897500262;5;0.050001890842198124;0.10084720046885658;0.016618933061554368;;;0.06452004514038163;0.12283666327879227;0.03334695630586962;
